/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"41253007-4f32-4a98-8c20-af9df5d27aab","RANKED_SOLO_5x5","DIAMOND","IV","rQ-o-QXq9ZJXz8mMYmhvuXKQgaF4Xub2Z3Epv9-7MKlelnuR","iMainMoney",27.0,110.0,120.0,true,false,false,false,,,,
"3108ab9c-c029-4088-ae17-0dcf41062a3c","RANKED_SOLO_5x5","DIAMOND","IV","FDbJwIpBWFySLdH2oIxIIP5gVRilr5yJTQTLevfPLKHYQOAu","me Avalia",18.0,57.0,67.0,false,false,false,false,,,,
"0cd7f512-57b8-4125-8a33-85b1397f7056","RANKED_SOLO_5x5","DIAMOND","IV","bqMbaTGl5l-sThXkkQA0MaCShzdc_-AAPN2lKSiscqIwufu0","NickSeverniy",0.0,167.0,121.0,false,false,false,false,,,,
"dbf462c4-1367-43ac-9549-d5811215b592","RANKED_SOLO_5x5","DIAMOND","IV","tz392Msr1zDjK5liq-dnag1TxhxSrCBqLvaFa1O6O6ccg0gA","Olen Suomalainen",66.0,126.0,102.0,false,false,false,false,,,,
"82a9c00e-1bea-41bd-a7ad-6cb76a431fe9","RANKED_SOLO_5x5","DIAMOND","IV","RIWH9vv89khcz9Zb-rNQ3kKJQiDwgUl02kjNejOGu_aALwae","Jurassic boost",54.0,231.0,173.0,false,false,false,true,,,,
"51c846fd-c6fb-400e-80f4-d0c5c5d65546","RANKED_SOLO_5x5","DIAMOND","IV","IXUoybslbAXE8vuyKGJNbZNw0NYJzqav_dWCJ8Uzjl5PAcb6","Tadcopittam",45.0,142.0,110.0,false,false,false,false,,,,
"77a0092c-1f0a-4a17-a75c-a04e37823b03","RANKED_SOLO_5x5","DIAMOND","IV","yaa77YUWtZXO73rFqG-qUjmjqZF_X1ZDDpJFGXoNdAc6dQy4","Ompo",38.0,52.0,44.0,false,false,false,false,,,,
"0aecda46-d40d-4b11-9835-f69a51fcabc3","RANKED_SOLO_5x5","DIAMOND","IV","-rdbfYc7RzrgfgC5kAjCa94c-A7ioB19Wu0YZnv1tYI93AdC","FLOATFLOATFLOAT",17.0,39.0,36.0,false,false,false,false,,,,
"188c3194-1b58-4982-93dd-dfbc275c83bb","RANKED_SOLO_5x5","DIAMOND","IV","x3M61bo4_SjbpbWOLF4YtIKOTYshxPFfSuRAlPKgzidrYDVU","ToDieWithoutPain",48.0,125.0,145.0,false,false,false,true,,,,
"251083c9-8b81-40bb-bd22-f231d38c8db0","RANKED_SOLO_5x5","DIAMOND","IV","SP7qG9WTCyjnjphK_RpK_-S2hNlFOM8iGKuI54Nvn_UZcoxj","SexyLindner",48.0,156.0,155.0,false,false,false,false,,,,
"84ce4ccf-727c-4b58-96fb-d0aa4316b882","RANKED_SOLO_5x5","DIAMOND","IV","dPe7NE0Thd2XvqegkgLuiTDothT7m62sLKIUyCqcPfql0HV4","Alicesynthesis30",72.0,35.0,40.0,false,false,false,false,,,,
"4068795e-a761-49b5-a47c-183493cc1991","RANKED_SOLO_5x5","PLATINUM","I","KJ0PSiyWXJgOGf2T7rJliYVmu7NdYviHb3hdGC8Vkw2nZMDf","Scorty LFT",0.0,7.0,6.0,false,false,false,false,,,,
"d87e96dd-ae18-4074-8932-a6df17a23d5d","RANKED_SOLO_5x5","PLATINUM","I","HbAm-AcKsLbSwRdwv7x95cAEpv5SxudILc5fa01lhxXj-gTX","ZiuBsoN",19.0,98.0,86.0,false,false,false,false,,,,
"5f1be283-bef0-4109-84d5-8e3a00c4e49e","RANKED_SOLO_5x5","PLATINUM","I","rRrCw8p-d3JfLaa52WjuESNlgKg6G1xJDsHhAGrKh77K5dnH","Born to death",62.0,4.0,10.0,false,false,false,false,,,,
"59e65d86-95c4-4b01-9b88-764ec74ca060","RANKED_SOLO_5x5","PLATINUM","I","uulDTmZlyZ3A5vcQTX2osEhF-VS_XgOFz5d6RdwGqTbQuemE","Javris",62.0,28.0,35.0,false,false,false,false,,,,
"7598adad-a644-4630-8076-e2a51f990e3b","RANKED_SOLO_5x5","PLATINUM","I","-WJfQTrGnujDrVT5hhHfya_MCj7t4m94Jh4rPde4UdpEQkvy","mmnn",31.0,16.0,12.0,false,false,false,false,,,,
"f2986e52-8160-4ae1-a1d3-761541090d8b","RANKED_SOLO_5x5","PLATINUM","I","Cv-yAk4gDQh7XG81rjIabzp7nzJIpm-H3XmPAgkpXqLoL4R4","Little C",38.0,175.0,166.0,false,false,false,false,,,,
"c94ac89c-0e48-4c5d-b811-00a368c2a7b6","RANKED_SOLO_5x5","PLATINUM","I","5Ii4dm_SgWiQgAXuzwcwnHB4RxJEHmYq_1od9XjsItXehziH","Real KMS Hours",31.0,25.0,29.0,false,false,false,false,,,,
"68c2393f-7f24-46d8-959c-dd54ec77d0ce","RANKED_SOLO_5x5","PLATINUM","I","SmIeiZrXokCeP41pl_bTsL_tPYnb-nAOVNKmAORiDqrlfGbn","DPI50",52.0,39.0,40.0,false,false,false,false,,,,
"758ae740-c52b-4b34-8104-5ed2dc4974c5","RANKED_SOLO_5x5","PLATINUM","I","BLISo-CcrEFJlTVMH8OXubV04zglH2qSB4syHanv46Dfxu0C","Plank Me Father",72.0,19.0,11.0,false,false,false,false,,,,
"27368261-7894-4401-91d5-55da91ddeb4c","RANKED_SOLO_5x5","PLATINUM","I","3pnlGVOaxTX2-iM5toGhkEOWcG3YuIb2m8lVCnxybg0YHssb","Kfc Manáger",75.0,25.0,13.0,false,false,false,false,,,,
"def71198-075b-4db2-b3d7-1fe99c5c9c68","RANKED_SOLO_5x5","PLATINUM","I","0gYpb0eZnxNUD8ENcGL2XutZfXcSh18ozqw_pO1IsNIJ_tli","Laotionerfo",69.0,23.0,20.0,false,false,false,false,,,,
"15c2813a-14ae-41e4-bd0c-2258f2c89038","RANKED_SOLO_5x5","PLATINUM","I","iHSpDyWeyU_30ix3pKdLyPjWQXdZErMn5U-Jtjt15tniKJ1q","Loternop",23.0,15.0,17.0,false,false,false,false,,,,
"6093aacf-3122-4337-84f0-3cf8ef5b970a","RANKED_SOLO_5x5","PLATINUM","I","DHo-61FaZlnQn0qBy6OZBtr-KNwF-d6tzgHwZ_oUD5EVNxcY","nixmasagebambare",5.0,83.0,84.0,false,false,false,false,,,,
"e11e6f6c-c493-4c3d-9a2c-b29ee182fedb","RANKED_SOLO_5x5","PLATINUM","I","qV9RYerYOOYOtBIrp4YINz4syT3txqV_usfkdMrnVIC_BMzo","SOGD Dnesi",0.0,42.0,37.0,false,false,false,false,,,,
"191e83c1-06af-4565-bd01-5d7b3f6dfaf4","RANKED_SOLO_5x5","PLATINUM","I","z_x4GY2bTwvgsoiukXds562MIHk4Wb9DbfLcH1vxwVTGZiU9","Varotzs",100.0,246.0,251.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"23eeef47-ff4a-4421-9a73-e0bbd4983ff2","RANKED_SOLO_5x5","PLATINUM","I","D23jy5kSWU_ySYIsqPl25VOb5m2llbtZ82_IZwMHsVM40vxH","X ˉˉˉˉˉˉ D",100.0,88.0,77.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"ffaf02c1-0bc5-494a-88b4-40a396cc72e7","RANKED_SOLO_5x5","PLATINUM","I","gvlyEMgmaMM1h6roNZxXUBNImZNm0eo7f0WG1AcD7PhgWJmc","Rultal ",82.0,22.0,15.0,false,false,false,false,,,,
"81587747-66e2-4fdb-95b0-1f8808455692","RANKED_SOLO_5x5","PLATINUM","I","5L2jyYQ396tdbjT9VYTo9oHON9eAE-3GwBWL-KxdFUL_ZzHW","Coconut tree",0.0,19.0,31.0,false,false,false,false,,,,
"897f2283-e3a9-4a28-9113-16de3a012be5","RANKED_SOLO_5x5","PLATINUM","I","wdQzJH3WWss_1sF0S3ihQfTZcWaRFNduqaDIV9FqfuAMNsiO","573854",0.0,35.0,24.0,false,false,false,false,,,,
"89ae72ae-37ec-4922-922e-9c5d2ad069b5","RANKED_SOLO_5x5","PLATINUM","I","QQf2U8aDP7IfRodqT0ccI_HkqENWgZbHU7q8ugqXx_4chYQr","Fiven",0.0,20.0,15.0,false,false,false,false,,,,
"cb26f316-1646-4f9d-8d35-a39f9fefd2ac","RANKED_SOLO_5x5","PLATINUM","I","V-A68iUNV2MzdM-GMNUlhjYnuT0oUWPNO8ZkTuVmBy-a9CVS","JK Dobbins",75.0,63.0,60.0,false,false,false,false,,,,
"3d4adb9a-4022-44ec-b8f7-772e4571762a","RANKED_SOLO_5x5","PLATINUM","I","V8UnoonpLhOpGZmqzuxtPtkStoc-D1s1to94qmy3J-jzqEOq","Jrkzz",0.0,7.0,4.0,false,false,false,true,,,,
"9d744726-4ea4-4dcf-8a8d-4958847a05d3","RANKED_SOLO_5x5","PLATINUM","I","M7qJJbAYad763KTf9vR5f867TyrNl9GBX1uQP-kOr9idIVNy","Impacted LZ",75.0,29.0,27.0,false,false,false,false,,,,
"49b3c8e6-65e9-41ec-b74e-e748e25e5c6a","RANKED_SOLO_5x5","PLATINUM","I","k4Z1psbxkx4p_1L8k-zRQHM9jyDaxm8WZj3SaQ6YJ80s7SOl","KataIsMyWaifω",5.0,221.0,197.0,false,false,false,false,,,,
"b39de098-ad51-4f5b-9ae1-c55e2bf27fc9","RANKED_SOLO_5x5","PLATINUM","I","5dvbZtlRxD4wtfTgY2r6e4Cvij8QYf6sjCYLewUlrM1hvRg-","BABAO",55.0,44.0,33.0,false,false,false,false,,,,
"f6b0a062-401f-41c4-a8f8-d622db6040f8","RANKED_SOLO_5x5","PLATINUM","I","e_rDuJ0xv2jLjgPfEfL5YNP8C97U-oMBZPyaH1uTNEwt4FWu","U K",86.0,9.0,3.0,false,false,false,false,,,,
"cd127f42-2630-45ba-bfcc-bf2f6d2323d1","RANKED_SOLO_5x5","PLATINUM","I","arpgF5ZkN3vIV-QwTUJCjD6Ycz6U0jID2001K4kX1OLEtpC8","Geronimoo2",25.0,77.0,56.0,false,false,false,false,,,,
"6460acb4-1875-48fc-9f41-d75d91863440","RANKED_SOLO_5x5","PLATINUM","I","XItxQN1nUAOMUehXgdS7XJqjBO41QLNx-lFn9W0v159OlDD0","Envy and Regret",63.0,81.0,79.0,false,false,false,false,,,,
"eefdd541-93b6-4c4f-9076-19394ef8f485","RANKED_SOLO_5x5","PLATINUM","I","nybaKtePZZU17ufYMHA1sIhp5ARbGkOgQ-JOxM-E4QJq6s7D","berserker qiyana",61.0,11.0,23.0,false,false,false,false,,,,
"edbf9ca4-3d3d-4f26-a73b-8765c3859743","RANKED_SOLO_5x5","PLATINUM","I","-_hJCMf13PSIThSZqP7qTvvL64rsMTFrdHFaJdRbUq8tfJJ0","MrDomius",0.0,10.0,4.0,false,false,false,false,,,,
"46c025a6-f04a-444f-aa13-bc778d0f09a2","RANKED_SOLO_5x5","PLATINUM","I","95DgN7Jp8lz4thL6t7VatSq0g_ZCYdImJ_HiQU4MAckrwxmb","Claus120500",47.0,13.0,15.0,false,false,false,false,,,,
"bf8bf03c-aabb-481a-a60d-6caf365d36a0","RANKED_SOLO_5x5","PLATINUM","I","D680WEDTfmr2kRM9mZAicEaqUX9r4J3_NCgCPmqopvchnhcz","S10 ELO HÉLL",75.0,25.0,36.0,false,false,false,false,,,,
"d4cbcd7a-29de-4fcb-a55c-e9d2ae24abaf","RANKED_SOLO_5x5","PLATINUM","I","dIEKRZ4dIaVSAiQYdW2pv-KAK3AuRMDarlYCBAipmMarDWi_","Rotcher",75.0,36.0,26.0,false,false,false,false,,,,
"e38f059f-f3ee-46c5-b903-19b7381a1176","RANKED_SOLO_5x5","PLATINUM","I","ciuOewWivYC1s3-m3KARmVzZQ6F7_KyNB3V7aFk4dLxp7_Au","Lipp SyNx",100.0,19.0,17.0,false,false,false,false,3.0,1.0,2.0,"LLWNN"
"9b505d11-a43a-4fbe-b9ef-3b804593017b","RANKED_SOLO_5x5","PLATINUM","I","fMfW7NUeD4-MFOv-hjGLzY1RegIUSrZsv0VMnHzb2dEsMOSE","King Smurf",12.0,14.0,15.0,false,false,false,false,,,,
"36c12cc9-73fb-484b-aebf-6e6cb7041f1a","RANKED_SOLO_5x5","PLATINUM","I","Bpm2alqREVkfvAoXfKRwsXT5yAKdfji1ORFk7mYErH8MamT5","Darcigh",100.0,88.0,85.0,false,false,false,true,3.0,2.0,0.0,"WWNNN"
"4daf5200-0266-4e77-958a-d94eba6d71ca","RANKED_SOLO_5x5","PLATINUM","I","tkVkO7aHJtrtu9fgGUJpvQGfRxevt2qP3gCTEepYhUY7k03y","Quinncidences",100.0,18.0,11.0,false,false,false,true,3.0,2.0,1.0,"WWLNN"
"b0fe698c-8598-4ecb-9d80-663d0097f26b","RANKED_SOLO_5x5","PLATINUM","I","77-eV_LAhzSzdSRsp2pRdor5zWBKQCgZW63dnYRVld5IvCJu","ScriptingIsLife",80.0,13.0,6.0,false,false,false,false,,,,
"2891e416-03ec-493f-8acf-35a49b81d514","RANKED_SOLO_5x5","PLATINUM","I","KLGbT4QY2DjCCvaQ6WDTQhU7juTel7CvNwlqfiXKA9ynKSrK","Nezilis",82.0,23.0,30.0,false,false,false,false,,,,
"c94ac89c-0e48-4c5d-b811-00a368c2a7b6","RANKED_SOLO_5x5","PLATINUM","I","CViKK8rvpENIA8CovsjkYVHpPl5BTiV4pD8Y453yLWtR","Uncle Devil",42.0,62.0,57.0,false,false,false,false,,,,
"be80e7fc-f1d3-4e27-b198-a6ed6d025539","RANKED_SOLO_5x5","PLATINUM","I","OFGF0a63xBNjXanEpKTvaev16VuNrRycda7HClfz0hBVM4z0","Aven7Ger",19.0,40.0,47.0,false,false,false,false,,,,
"9eff2ba0-c96b-47f3-9c16-b23c3491501b","RANKED_SOLO_5x5","PLATINUM","I","FFcpN5aYWsx3x3QZuoLXSAnQp8wj_lbT9SKvuzX_wTaqD1J9","Vαlknut",0.0,74.0,58.0,false,false,false,false,,,,
"b0fe698c-8598-4ecb-9d80-663d0097f26b","RANKED_SOLO_5x5","PLATINUM","I","ZNR59jijtkziS-fcBo8DMDHB7ZW0sQI_i-0bHW74cJj4Gi2C","RepMe4ScriptsPls",71.0,17.0,23.0,false,false,false,false,,,,
"71a9c96f-8196-4c2d-b96e-eebbee17978c","RANKED_SOLO_5x5","PLATINUM","I","sR0z8QJTpRIwPxx3p-rOo80XXs5ub_ND94NHAjzvqX6ljQGK","i need a doctor1",0.0,15.0,41.0,false,false,false,false,,,,
"654c0411-bc22-43ac-b58f-9a08267ef758","RANKED_SOLO_5x5","PLATINUM","I","wYE9wIxQ__FgmSJa-T_iCsCfROkYIBXf4XTDDZrBBgORftH-","Niose07",0.0,14.0,2.0,false,false,false,true,,,,
"d826a492-55ae-423d-af03-3ad18778603b","RANKED_SOLO_5x5","PLATINUM","I","eByE4d4YAs9VCEUMWiF6UMdsM7vRlG7dvZaWiV8w242buHI9","Lamedesa",21.0,62.0,52.0,false,false,false,false,,,,
"48191021-2b32-43e2-8135-42d61078d165","RANKED_SOLO_5x5","PLATINUM","I","N8sJFQDIRERBVgwzYGXJNNyAyhQ7P1ks9Z5wMOnGxUi9nuFX","Yiumii",87.0,19.0,18.0,false,false,false,false,,,,
"936b3534-7471-492c-8756-e2e9e2ec9c8b","RANKED_SOLO_5x5","PLATINUM","I","Se8_WI_bdqYHfr6dAM4EX8HG1imT0tily5l3uEHPxwWpCbne","Sashimi Dance",59.0,18.0,14.0,false,false,false,false,,,,
"9f777516-a62c-43e3-8cde-918c7529a927","RANKED_SOLO_5x5","PLATINUM","I","QwuBEPN4EORUUrrZKue2u-JK33D2Qkk-GtTuPyo9bIHTYT2p","MKørs",100.0,31.0,13.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"c831bdf0-b385-4aab-9bbb-26fd58bc03f8","RANKED_SOLO_5x5","PLATINUM","I","iJQyiA4wYkLWYdc4UltbIC0kTUWI_rtST_IpP91s0jnCzEio","Käyń",68.0,38.0,38.0,false,false,false,false,,,,
"bf8bf03c-aabb-481a-a60d-6caf365d36a0","RANKED_SOLO_5x5","PLATINUM","I","G0umsL6MXFxwiyXwWPSDeyJIOX_HMe27hbEa2gnCiPCYs6SA","MrForces",21.0,96.0,53.0,false,false,false,true,,,,
"d87e96dd-ae18-4074-8932-a6df17a23d5d","RANKED_SOLO_5x5","PLATINUM","I","iXjQuvrSufoGRCLYveT4W368np6S4UQJnaMHKsCODQVDB1gY","Pétard Choupinou",23.0,16.0,7.0,false,false,false,false,,,,
"1614457d-dfff-4972-8964-91c62ddce149","RANKED_SOLO_5x5","PLATINUM","I","H7l3Ks7Upij_v9-E3qVmOtlil_aoh_HJZT5TQgKhd6w4f5Bl","Jin Charodey",44.0,54.0,48.0,false,false,false,false,,,,
"0dc80e70-3e32-41f9-867a-bd794123bcbf","RANKED_SOLO_5x5","PLATINUM","I","yp70KbNcWxaj9KBhyt8zhB1FZNJurfakIxAXTC4LIo2-11C1","llIIl",15.0,34.0,52.0,false,false,false,false,,,,
"c94ac89c-0e48-4c5d-b811-00a368c2a7b6","RANKED_SOLO_5x5","PLATINUM","I","1Dw3z91xcAp9MvuCLdk-T8kRiUANtbPsvgXOi3JH-0tPZM3H","Eshda",0.0,47.0,37.0,false,false,false,true,,,,
"dd2254c0-8093-4f9b-87fc-2f35da5dd41f","RANKED_SOLO_5x5","PLATINUM","I","ayspdZ6bdjpa1zAWdlBBSZvryPdhlPV-Yk-5jzrRITwg9jQQ","ĄrKoS",24.0,48.0,55.0,false,false,false,false,,,,
"d5dc4f28-44d0-46bf-8464-9376c51c9ffd","RANKED_SOLO_5x5","PLATINUM","I","PNwbbOuwxGzTeSgYyJ3CDMRqfVqG_s-zWDJsTPwdQbh7TISN","imtosexy4this",100.0,108.0,53.0,false,false,true,false,3.0,0.0,1.0,"LNNNN"
"ad8bc94e-17a9-454d-b463-9722e5780201","RANKED_SOLO_5x5","PLATINUM","I","iP1IXwtEXle_BEoAedIewm5JiB2NPMJxBc4PuVGKMIFhW4Tw","Little Tangrou",100.0,27.0,20.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"ab1d29de-d2a7-46a3-9af4-9eed1dbcd880","RANKED_SOLO_5x5","PLATINUM","I","HlO4lEa5Cv4nRMv_VGX0Q1mHU16Km-LGLSljJOyJAqhhxKgR","Kataschlina",91.0,30.0,20.0,false,false,false,false,,,,
"abeb03fd-7716-44cf-a3b1-21e41695a212","RANKED_SOLO_5x5","PLATINUM","I","gbdXgRVVSkrcSG5-IypLZnu8UxIQI4fIDSVc8o4YfMmlwq1J","LordBrokkoli",14.0,82.0,72.0,false,false,false,false,,,,
"f2986e52-8160-4ae1-a1d3-761541090d8b","RANKED_SOLO_5x5","PLATINUM","I","fitwJ_ocRoCXTHwhEKZp2YWADlqE83UQaANeHljwshkdtrcK","astro egg",30.0,131.0,137.0,false,false,false,false,,,,
"cb02af93-a608-420d-8754-206c65d68f9e","RANKED_SOLO_5x5","PLATINUM","I","CVJGHUfgOJi3g7pksD0I_WFXxkSHLmPdDGb3S5neTkil3cRB","BenTheBlaster69",0.0,84.0,74.0,false,false,false,false,,,,
"0fe6b2b6-c435-4e46-b913-665d3fdacce9","RANKED_SOLO_5x5","PLATINUM","I","Rfw8ZXDOQb7WXZMJDY9fHkIHGavBsYOL67Hbfgl7KhmBnWaE","Kuråun",64.0,33.0,16.0,false,false,false,false,,,,
"802db79c-43b4-40c1-b047-f0a148b4b18f","RANKED_SOLO_5x5","PLATINUM","I","JvPKQipCGWHcUhlGEHQLbx9yqJwBlboLqfwQ0syW2Tmyb8LE","o YANG YU",0.0,15.0,5.0,false,false,false,true,,,,
"7ec0b6f7-be48-46de-b1c5-9b2c362ba8fd","RANKED_SOLO_5x5","PLATINUM","I","qJlOy9sH7l0ro_MCSuPGj3EZ_0FMAHyNcEF5uPG9eIqA-XmH","Shamanero",0.0,97.0,85.0,false,false,false,false,,,,
"fca95d49-6b2c-42b0-be69-1b820f4b28e2","RANKED_SOLO_5x5","PLATINUM","I","6zqdvHJtShKI0rF46MTVqcOh8qZnhlC9ubUSbAq_fzPb3BKb","sidelane machine",100.0,9.0,8.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"59fdbf5c-e243-4b4a-a7cb-bdace30d944f","RANKED_SOLO_5x5","PLATINUM","I","s4aeJOjm7kCsBJBqgmV3UMDb7GKIpCS7JZ6xGxYN2d2SgPyu","Kaya ScodeIario",66.0,21.0,20.0,false,false,false,false,,,,
"31240067-c840-4a0c-aec6-a5ead364d785","RANKED_SOLO_5x5","PLATINUM","I","9KMJC3kXc7aU4SqLJBGKMYoKPovR0Th2UHXODMfzs2KJKjJd","UOL exZ",58.0,23.0,38.0,false,false,false,false,,,,
"fbf40310-696f-450b-9cd2-aa60609d9184","RANKED_SOLO_5x5","PLATINUM","I","1Ym7Avva96zy_4lYO_lEe9LBShtnCWuVXNUMkTExuTYGW8ki","Tombolo",100.0,58.0,71.0,false,false,false,false,3.0,1.0,0.0,"WNNNN"
"9d8235b2-c6af-4d79-b9d9-82841587bf0a","RANKED_SOLO_5x5","PLATINUM","I","iiLJkFMMPsA0sieKYJkoGJu741kCCeiL4cJ9USgmEyA_xlqU","Bipolar Jungle",75.0,82.0,61.0,false,false,false,false,,,,
"01bb0433-3047-4974-9d07-2cb2ad30ed35","RANKED_SOLO_5x5","PLATINUM","I","ctAG9zOFdRSNDzjBJluj1IsF6Hhn2hwNC7SaeX4Sb44NF-RD","Timothéé",39.0,27.0,27.0,false,false,false,false,,,,
"7fe9251a-bede-47e5-b80c-80579ec4b525","RANKED_SOLO_5x5","PLATINUM","I","E2bJpbt_0XBEJ9zwKBISe3PFX4U0RGLkM7l1OsiEz08A-QBA","Niklato Eltadore",0.0,11.0,10.0,false,false,false,false,,,,
"c1b97b2f-3360-45eb-8cfb-ca217379831f","RANKED_SOLO_5x5","PLATINUM","I","F4QacQtpMxZ9ZZwFoS-sOdb3zGvKSRpwF9xEzpux0XF5KNCL","GG Tactics",0.0,8.0,11.0,false,false,false,false,,,,
"fca95d49-6b2c-42b0-be69-1b820f4b28e2","RANKED_SOLO_5x5","PLATINUM","I","elBNO9qz0-qslt8U410NA39WA-GIsxJY0nBBHBD3Zz6dr30D","Support to carry",100.0,25.0,26.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"af056d44-fbce-44a1-af36-3e7a3ea24217","RANKED_SOLO_5x5","PLATINUM","I","t18bZSGjDm1GKKDNJNm1Gm1R_N0bkNY18N-ktPaElQI9YUsA","uwu my butt",0.0,12.0,2.0,false,false,false,false,,,,
"5f3237b9-1b74-4178-819a-8862a9e14b86","RANKED_SOLO_5x5","PLATINUM","I","lm7MiwowmepXr-31Qg8tZbuW8wpIjfSlgcLKV_91kFHHHbKe","Mr Duge Hick",100.0,21.0,14.0,false,false,false,false,3.0,0.0,2.0,"LLNNN"
"6c7583af-7856-4928-af4c-ae446860387c","RANKED_SOLO_5x5","PLATINUM","I","p5smr01E0Lr7OL6p3hJOv_HstSlAPIBZZWF1MGwjIXO_eocc","SporksMySurreal",75.0,66.0,54.0,false,false,false,false,,,,
"101199a7-4edd-4263-9708-1473edcfb8bf","RANKED_SOLO_5x5","PLATINUM","I","Xdi4Jrr8SgPojMPhYxZTZTQb2z2vdGHvNMhXGB4WrTFCL2-O","D2 HARDSTUCK",100.0,22.0,7.0,false,false,false,false,3.0,0.0,2.0,"LLNNN"
"c74a00b9-558a-45c2-b497-404a6593eccf","RANKED_SOLO_5x5","PLATINUM","I","pWSMc1Hq5v_6tyI3mr9M7x0bcszordMcggPAirfTIzRBsGI0","Deltaiar",70.0,29.0,21.0,false,false,false,false,,,,
"c22e5cc2-d2de-4a97-b48c-3ac32b8a5c7f","RANKED_SOLO_5x5","PLATINUM","I","Rn7g4d84BM16lsRHr3NHWGdqL0Msz0XcgZE26yU6nbaVpGET","zelaxYT",0.0,5.0,9.0,false,false,false,false,,,,
"4851bff8-48a0-4c61-a573-b0cbd6567cbd","RANKED_SOLO_5x5","PLATINUM","I","YIq3ZbLnnZ5Vf3TQ0u5wJMeK6GBsPk_CvYdzB8w7VxfBkmrE","Rip Crabgot",31.0,29.0,25.0,false,false,false,false,,,,
"fca95d49-6b2c-42b0-be69-1b820f4b28e2","RANKED_SOLO_5x5","PLATINUM","I","HSHoBEaZqEuTAXs1I_5JkH6KQyHq1RJYxMwZkhTMKzRXeRoC","Zakrøn",0.0,83.0,76.0,false,false,false,false,,,,
"066cca60-320a-46bc-9699-36c8a68b8d03","RANKED_SOLO_5x5","PLATINUM","I","_Y7XjQyXDW7qQxx4NZt22e2YhfwGJkiB3kbuTD9scxeQ8XbG","Jeetx3",0.0,58.0,50.0,false,false,false,true,,,,
"2b81c3eb-8748-44b8-a795-e3b6b5100d90","RANKED_SOLO_5x5","PLATINUM","I","ikOz-DAVNenwPw63bxEoNamtG7zq4j3GXsyFjb8DShLD2Yyp","Wilfate",44.0,38.0,27.0,false,false,false,false,,,,
"a81f701d-d7d2-4aa3-bbb4-34f10a7a858f","RANKED_SOLO_5x5","PLATINUM","I","PfsURPHhe9O747EX_twnUGGojdvlRMnR8y8_rx65l8G_ZjQt","Top Lane Jax",63.0,101.0,97.0,false,false,false,false,,,,
"4d2c252f-8969-4a09-a36c-49bc3254dddb","RANKED_SOLO_5x5","PLATINUM","I","x_QViWSadtychK5w2AZ7lL1zSQrbwzHI8Rdfc1ouUMb3vBlP","FightYourFears",51.0,62.0,59.0,false,false,false,false,,,,
"086769d4-3d10-425b-be66-af477d591ba0","RANKED_SOLO_5x5","PLATINUM","I","UGrizDwQaqi8yG93qF4HmUs-hryDaL6PNOuYaZgOhnXXTAcl","Dø not hide",20.0,16.0,16.0,false,false,false,false,,,,
"3c9d003f-3c46-411f-bf16-c83e8a43e092","RANKED_SOLO_5x5","PLATINUM","I","SNrIEpgJf0qSFFCcPEihTRVcZfiPzljZHZ5o_2MPcZb5UC9V","Mekuru V2",75.0,32.0,28.0,false,false,false,false,,,,
"56858c92-fcc6-4e58-bd6d-f6458811e1cb","RANKED_SOLO_5x5","PLATINUM","I","Q-7ToQvJEUco9oMamYXAvtRTSJ7-wWw5PjTFO6oH3Ip02oQj","Yasµo",7.0,17.0,12.0,false,false,false,false,,,,
"e04dcb1a-0f80-445b-808e-e52ef2927712","RANKED_SOLO_5x5","PLATINUM","I","FYk_gXmZ7TgKH_-ABUCu_E5RPW9_nq1YdITeMrFPj6Z-fs3h","Él Cucuy",25.0,11.0,8.0,false,false,false,true,,,,
"57331fb2-fcf9-43d0-bdeb-43a555dc2daf","RANKED_SOLO_5x5","PLATINUM","I","qshDsYNE7qPAlwGMvwkYmVKIHhNK-EAFhdXtZLi4U-v9WqDx","Sir Angry Yordle",73.0,22.0,25.0,false,false,false,false,,,,
"7e746e25-2b13-41e8-9746-fc2be6762ddc","RANKED_SOLO_5x5","PLATINUM","I","GQYQ2RlV4sCNqDtsD_mEiNnNp8coDosA_snx3zrdr92sViFD","Young ßonobo",75.0,41.0,15.0,false,false,false,false,,,,
"3cf56a40-4a03-42f4-9131-12fe10530638","RANKED_SOLO_5x5","PLATINUM","I","-Qd7QtaidLBtok6vHUn4ReJ9pj5VVPqp6lSYeaU-91Tu2jpG","NeC Slyze",42.0,169.0,166.0,false,false,false,false,,,,
"69f96568-8a90-4253-948f-cfe688a552cd","RANKED_SOLO_5x5","PLATINUM","I","MDOyrB-SkF8sBS_GNzp-EwArSHAKlMAen8lBG_Ti0Fiw8TVj","Li7wak v2",75.0,45.0,13.0,false,false,false,true,,,,
